HDR,ICPCONS,1.1,MERX,MERX,CUST,05/01/2023,,33180,12/03/2021,05/01/2023
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 09:00:01,07/11/2021 09:30:00,RD,0.44,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 09:30:01,07/11/2021 10:00:00,RD,0.43,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 10:00:01,07/11/2021 10:30:00,RD,0.61,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 10:30:01,07/11/2021 11:00:00,RD,0.53,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 11:00:01,07/11/2021 11:30:00,RD,1.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 11:30:01,07/11/2021 12:00:00,RD,0.6,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 12:00:01,07/11/2021 12:30:00,RD,0.61,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 12:30:01,07/11/2021 13:00:00,RD,0.58,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 13:00:01,07/11/2021 13:30:00,RD,0.77,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 13:30:01,07/11/2021 14:00:00,RD,0.6,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 14:00:01,07/11/2021 14:30:00,RD,0.45,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 14:30:01,07/11/2021 15:00:00,RD,0.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 15:00:01,07/11/2021 15:30:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 15:30:01,07/11/2021 16:00:00,RD,0.37,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 16:00:01,07/11/2021 16:30:00,RD,1.12,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 16:30:01,07/11/2021 17:00:00,RD,1.03,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 17:00:01,07/11/2021 17:30:00,RD,0.61,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 17:30:01,07/11/2021 18:00:00,RD,0.89,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 18:00:01,07/11/2021 18:30:00,RD,0.97,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 18:30:01,07/11/2021 19:00:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 19:00:01,07/11/2021 19:30:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 19:30:01,07/11/2021 20:00:00,RD,0.58,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 20:00:01,07/11/2021 20:30:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 20:30:01,07/11/2021 21:00:00,RD,0.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 21:00:01,07/11/2021 21:30:00,RD,4.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 21:30:01,07/11/2021 22:00:00,RD,4.26,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 22:00:01,07/11/2021 22:30:00,RD,4.14,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 22:30:01,07/11/2021 23:00:00,RD,4.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 23:00:01,07/11/2021 23:30:00,RD,4.09,
DET,,0000121323UN071,000,,212278896,X,7304,24,07/11/2021 23:30:01,08/11/2021 00:00:00,RD,2.23,
DET,,0000121323UN071,000,,212278896,X,D,14,07/11/2021 23:59:54,08/11/2021 23:59:53,RD,22.72,
DET,,0000121323UN071,000,,212278896,X,N,10,07/11/2021 23:59:54,08/11/2021 23:59:53,RD,17.98,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 00:00:01,08/11/2021 00:30:00,RD,0.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 00:30:01,08/11/2021 01:00:00,RD,0.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 01:00:01,08/11/2021 01:30:00,RD,0.33,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 01:30:01,08/11/2021 02:00:00,RD,0.3,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 02:00:01,08/11/2021 02:30:00,RD,0.33,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 02:30:01,08/11/2021 03:00:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 03:00:01,08/11/2021 03:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 03:30:01,08/11/2021 04:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 04:00:01,08/11/2021 04:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 04:30:01,08/11/2021 05:00:00,RD,0.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 05:00:01,08/11/2021 05:30:00,RD,0.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 05:30:01,08/11/2021 06:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 06:00:01,08/11/2021 06:30:00,RD,0.73,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 06:30:01,08/11/2021 07:00:00,RD,0.69,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 07:00:01,08/11/2021 07:30:00,RD,0.77,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 07:30:01,08/11/2021 08:00:00,RD,0.9,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 08:00:01,08/11/2021 08:30:00,RD,1.28,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 08:30:01,08/11/2021 09:00:00,RD,0.9,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 09:00:01,08/11/2021 09:30:00,RD,1.07,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 09:30:01,08/11/2021 10:00:00,RD,0.8,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 10:00:01,08/11/2021 10:30:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 10:30:01,08/11/2021 11:00:00,RD,1.75,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 11:00:01,08/11/2021 11:30:00,RD,1.16,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 11:30:01,08/11/2021 12:00:00,RD,0.89,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 12:00:01,08/11/2021 12:30:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 12:30:01,08/11/2021 13:00:00,RD,1.13,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 13:00:01,08/11/2021 13:30:00,RD,0.59,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 13:30:01,08/11/2021 14:00:00,RD,0.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 14:00:01,08/11/2021 14:30:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 14:30:01,08/11/2021 15:00:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 15:00:01,08/11/2021 15:30:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 15:30:01,08/11/2021 16:00:00,RD,0.63,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 16:00:01,08/11/2021 16:30:00,RD,0.57,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 16:30:01,08/11/2021 17:00:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 17:00:01,08/11/2021 17:30:00,RD,0.74,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 17:30:01,08/11/2021 18:00:00,RD,1.45,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 18:00:01,08/11/2021 18:30:00,RD,0.87,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 18:30:01,08/11/2021 19:00:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 19:00:01,08/11/2021 19:30:00,RD,1.08,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 19:30:01,08/11/2021 20:00:00,RD,0.77,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 20:00:01,08/11/2021 20:30:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 20:30:01,08/11/2021 21:00:00,RD,0.86,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 21:00:01,08/11/2021 21:30:00,RD,4.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 21:30:01,08/11/2021 22:00:00,RD,4.73,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 22:00:01,08/11/2021 22:30:00,RD,1.18,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 22:30:01,08/11/2021 23:00:00,RD,0.45,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 23:00:01,08/11/2021 23:30:00,RD,0.87,
DET,,0000121323UN071,000,,212278896,X,7304,24,08/11/2021 23:30:01,09/11/2021 00:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,D,14,08/11/2021 23:59:54,09/11/2021 23:59:53,RD,22.16,
DET,,0000121323UN071,000,,212278896,X,N,10,08/11/2021 23:59:54,09/11/2021 23:59:53,RD,16.63,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 00:00:01,09/11/2021 00:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 00:30:01,09/11/2021 01:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 01:00:01,09/11/2021 01:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 01:30:01,09/11/2021 02:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 02:00:01,09/11/2021 02:30:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 02:30:01,09/11/2021 03:00:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 03:00:01,09/11/2021 03:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 03:30:01,09/11/2021 04:00:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 04:00:01,09/11/2021 04:30:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 04:30:01,09/11/2021 05:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 05:00:01,09/11/2021 05:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 05:30:01,09/11/2021 06:00:00,RD,0.38,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 06:00:01,09/11/2021 06:30:00,RD,0.71,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 06:30:01,09/11/2021 07:00:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 07:00:01,09/11/2021 07:30:00,RD,0.53,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 07:30:01,09/11/2021 08:00:00,RD,0.77,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 08:00:01,09/11/2021 08:30:00,RD,1.44,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 08:30:01,09/11/2021 09:00:00,RD,1.02,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 09:00:01,09/11/2021 09:30:00,RD,0.98,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 09:30:01,09/11/2021 10:00:00,RD,1.04,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 10:00:01,09/11/2021 10:30:00,RD,1.08,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 10:30:01,09/11/2021 11:00:00,RD,1.63,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 11:00:01,09/11/2021 11:30:00,RD,1.04,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 11:30:01,09/11/2021 12:00:00,RD,0.86,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 12:00:01,09/11/2021 12:30:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 12:30:01,09/11/2021 13:00:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 13:00:01,09/11/2021 13:30:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 13:30:01,09/11/2021 14:00:00,RD,0.57,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 14:00:01,09/11/2021 14:30:00,RD,0.45,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 14:30:01,09/11/2021 15:00:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 15:00:01,09/11/2021 15:30:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 15:30:01,09/11/2021 16:00:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 16:00:01,09/11/2021 16:30:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 16:30:01,09/11/2021 17:00:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 17:00:01,09/11/2021 17:30:00,RD,1.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 17:30:01,09/11/2021 18:00:00,RD,1.12,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 18:00:01,09/11/2021 18:30:00,RD,0.76,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 18:30:01,09/11/2021 19:00:00,RD,0.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 19:00:01,09/11/2021 19:30:00,RD,0.89,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 19:30:01,09/11/2021 20:00:00,RD,1.02,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 20:00:01,09/11/2021 20:30:00,RD,0.61,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 20:30:01,09/11/2021 21:00:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 21:00:01,09/11/2021 21:30:00,RD,4.04,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 21:30:01,09/11/2021 22:00:00,RD,4.08,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 22:00:01,09/11/2021 22:30:00,RD,0.84,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 22:30:01,09/11/2021 23:00:00,RD,0.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 23:00:01,09/11/2021 23:30:00,RD,0.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,09/11/2021 23:30:01,10/11/2021 00:00:00,RD,0.65,
DET,,0000121323UN071,000,,212278896,X,D,14,09/11/2021 23:59:54,10/11/2021 23:59:53,RD,18.84,
DET,,0000121323UN071,000,,212278896,X,N,10,09/11/2021 23:59:54,10/11/2021 23:59:53,RD,16.99,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 00:00:01,10/11/2021 00:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 00:30:01,10/11/2021 01:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 01:00:01,10/11/2021 01:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 01:30:01,10/11/2021 02:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 02:00:01,10/11/2021 02:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 02:30:01,10/11/2021 03:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 03:00:01,10/11/2021 03:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 03:30:01,10/11/2021 04:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 04:00:01,10/11/2021 04:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 04:30:01,10/11/2021 05:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 05:00:01,10/11/2021 05:30:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 05:30:01,10/11/2021 06:00:00,RD,0.39,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 06:00:01,10/11/2021 06:30:00,RD,0.76,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 06:30:01,10/11/2021 07:00:00,RD,0.76,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 07:00:01,10/11/2021 07:30:00,RD,0.6,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 07:30:01,10/11/2021 08:00:00,RD,1.06,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 08:00:01,10/11/2021 08:30:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 08:30:01,10/11/2021 09:00:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 09:00:01,10/11/2021 09:30:00,RD,0.44,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 09:30:01,10/11/2021 10:00:00,RD,0.45,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 10:00:01,10/11/2021 10:30:00,RD,0.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 10:30:01,10/11/2021 11:00:00,RD,1.41,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 11:00:01,10/11/2021 11:30:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 11:30:01,10/11/2021 12:00:00,RD,0.6,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 12:00:01,10/11/2021 12:30:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 12:30:01,10/11/2021 13:00:00,RD,0.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 13:00:01,10/11/2021 13:30:00,RD,0.43,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 13:30:01,10/11/2021 14:00:00,RD,0.43,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 14:00:01,10/11/2021 14:30:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 14:30:01,10/11/2021 15:00:00,RD,0.66,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 15:00:01,10/11/2021 15:30:00,RD,0.62,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 15:30:01,10/11/2021 16:00:00,RD,0.66,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 16:00:01,10/11/2021 16:30:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 16:30:01,10/11/2021 17:00:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 17:00:01,10/11/2021 17:30:00,RD,1.14,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 17:30:01,10/11/2021 18:00:00,RD,1.42,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 18:00:01,10/11/2021 18:30:00,RD,0.99,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 18:30:01,10/11/2021 19:00:00,RD,0.57,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 19:00:01,10/11/2021 19:30:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 19:30:01,10/11/2021 20:00:00,RD,0.46,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 20:00:01,10/11/2021 20:30:00,RD,0.55,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 20:30:01,10/11/2021 21:00:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 21:00:01,10/11/2021 21:30:00,RD,4.31,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 21:30:01,10/11/2021 22:00:00,RD,3.81,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 22:00:01,10/11/2021 22:30:00,RD,0.68,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 22:30:01,10/11/2021 23:00:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 23:00:01,10/11/2021 23:30:00,RD,0.84,
DET,,0000121323UN071,000,,212278896,X,7304,24,10/11/2021 23:30:01,11/11/2021 00:00:00,RD,0.65,
DET,,0000121323UN071,000,,212278896,X,D,14,10/11/2021 23:59:54,11/11/2021 23:59:53,RD,21.37,
DET,,0000121323UN071,000,,212278896,X,N,10,10/11/2021 23:59:54,11/11/2021 23:59:53,RD,16.84,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 00:00:01,11/11/2021 00:30:00,RD,0.95,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 00:30:01,11/11/2021 01:00:00,RD,0.86,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 01:00:01,11/11/2021 01:30:00,RD,0.87,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 01:30:01,11/11/2021 02:00:00,RD,0.83,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 02:00:01,11/11/2021 02:30:00,RD,0.78,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 02:30:01,11/11/2021 03:00:00,RD,0.67,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 03:00:01,11/11/2021 03:30:00,RD,0.67,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 03:30:01,11/11/2021 04:00:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 04:00:01,11/11/2021 04:30:00,RD,0.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 04:30:01,11/11/2021 05:00:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 05:00:01,11/11/2021 05:30:00,RD,0.47,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 05:30:01,11/11/2021 06:00:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 06:00:01,11/11/2021 06:30:00,RD,1.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 06:30:01,11/11/2021 07:00:00,RD,0.85,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 07:00:01,11/11/2021 07:30:00,RD,0.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 07:30:01,11/11/2021 08:00:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 08:00:01,11/11/2021 08:30:00,RD,0.57,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 08:30:01,11/11/2021 09:00:00,RD,1.07,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 09:00:01,11/11/2021 09:30:00,RD,0.53,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 09:30:01,11/11/2021 10:00:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 10:00:01,11/11/2021 10:30:00,RD,0.68,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 10:30:01,11/11/2021 11:00:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 11:00:01,11/11/2021 11:30:00,RD,2.22,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 11:30:01,11/11/2021 12:00:00,RD,1.61,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 12:00:01,11/11/2021 12:30:00,RD,1.95,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 12:30:01,11/11/2021 13:00:00,RD,0.7,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 13:00:01,11/11/2021 13:30:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 13:30:01,11/11/2021 14:00:00,RD,0.49,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 14:00:01,11/11/2021 14:30:00,RD,0.5,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 14:30:01,11/11/2021 15:00:00,RD,0.52,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 15:00:01,11/11/2021 15:30:00,RD,0.48,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 15:30:01,11/11/2021 16:00:00,RD,0.56,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 16:00:01,11/11/2021 16:30:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 16:30:01,11/11/2021 17:00:00,RD,0.79,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 17:00:01,11/11/2021 17:30:00,RD,0.54,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 17:30:01,11/11/2021 18:00:00,RD,0.55,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 18:00:01,11/11/2021 18:30:00,RD,0.75,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 18:30:01,11/11/2021 19:00:00,RD,1.15,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 19:00:01,11/11/2021 19:30:00,RD,1.04,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 19:30:01,11/11/2021 20:00:00,RD,0.64,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 20:00:01,11/11/2021 20:30:00,RD,0.53,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 20:30:01,11/11/2021 21:00:00,RD,0.51,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 21:00:01,11/11/2021 21:30:00,RD,1.11,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 21:30:01,11/11/2021 22:00:00,RD,1.13,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 22:00:01,11/11/2021 22:30:00,RD,0.96,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 22:30:01,11/11/2021 23:00:00,RD,1.4,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 23:00:01,11/11/2021 23:30:00,RD,0.84,
DET,,0000121323UN071,000,,212278896,X,7304,24,11/11/2021 23:30:01,12/11/2021 00:00:00,RD,0.96,
DET,,0000121323UN071,000,,212278896,X,D,14,11/11/2021 23:59:54,12/11/2021 23:59:53,RD,19.71,
DET,,0000121323UN071,000,,212278896,X,N,10,11/11/2021 23:59:54,12/11/2021 23:59:53,RD,35.66,
